DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2021-10-20;0.8166666666666665;917.6666666666666;917.9708333333333;917.4;18.429166666666667;16.004166666666666;18.837500000000002;18.104166666666668;16.454166666666666;15.779166666666667;87.70833333333333;84.5;85.91666666666667;110.33333333333333;4.904166666666667;1.7416666666666665;7.0817000000000005;-19.88388888;-43.96944443;854.02;36.67835583838126
2021-10-21;0.0;917.8916666666668;918.1583333333333;917.6791666666667;18.5;13.887500000000001;19.070833333333333;17.941666666666666;14.341666666666667;13.362499999999999;77.625;72.29166666666667;75.16666666666667;98.20833333333333;5.770833333333333;2.15;16.5566;-19.88388888;-43.96944443;854.02;36.811311672945756
2021-10-22;0.0;916.75;917.0333333333333;916.5583333333334;21.53333333333333;14.533333333333333;22.191666666666666;20.741666666666667;15.254166666666668;13.708333333333334;70.75;63.583333333333336;67.04166666666667;140.58333333333334;5.216666666666667;1.8333333333333333;22.0241;-19.88388888;-43.96944443;854.02;36.94244960039576
2021-10-23;0.0;916.2708333333334;916.5833333333334;916.0;22.837500000000002;15.358333333333334;23.566666666666666;22.104166666666668;16.008333333333333;14.841666666666667;68.08333333333333;62.041666666666664;64.83333333333333;86.375;6.283333333333334;2.154166666666667;22.7774;-19.88388888;-43.96944443;854.02;37.07176358391436
2021-10-24;0.10833333333333334;916.4416666666666;916.6666666666666;916.0833333333334;22.804166666666664;17.349999999999998;23.508333333333336;22.25;17.75;16.95;74.5;68.79166666666667;72.125;162.33333333333334;6.2;2.1625;12.5926;-19.88388888;-43.96944443;854.02;37.199249096192354
2021-10-25;0.075;919.75;920.0;919.4416666666666;23.0;17.412499999999998;23.641666666666666;22.266666666666666;17.979166666666668;16.8625;75.91666666666667;69.04166666666667;72.41666666666667;99.125;4.8999999999999995;1.7041666666666666;17.8059;-19.88388888;-43.96944443;854.02;37.32490271265331
2021-10-26;0.0;921.225;921.4666666666667;920.9250000000001;22.787499999999998;17.566666666666666;23.479166666666668;22.308333333333334;18.091666666666665;17.150000000000002;75.66666666666667;70.16666666666667;73.08333333333333;86.66666666666667;6.9750000000000005;2.533333333333333;16.8997;-19.88388888;-43.96944443;854.02;37.448721754020426
2021-10-27;0.008333333333333333;921.7333333333332;921.9625;921.4916666666667;24.09583333333333;16.008333333333333;24.491666666666664;23.516666666666666;16.541666666666668;15.508333333333333;65.83333333333333;60.916666666666664;62.833333333333336;92.25;6.879166666666666;2.5375;25.0731;-19.88388888;-43.96944443;854.02;37.57070398081921
2021-10-28;0.0;922.7125;922.9666666666667;922.4666666666667;24.087500000000002;13.745833333333332;24.78333333333333;23.46666666666667;14.525;12.9375;57.125;50.25;53.791666666666664;80.58333333333333;6.970833333333334;2.3833333333333333;25.096;-19.88388888;-43.96944443;854.02;37.690847336124676
2021-10-29;0.0;921.0124999999999;921.2541666666666;920.8333333333334;22.974999999999998;13.966666666666667;23.5125;22.5125;14.458333333333334;13.262500000000001;60.0;54.416666666666664;57.666666666666664;80.83333333333333;7.795833333333333;2.9625;21.6598;-19.88388888;-43.96944443;854.02;37.80914973624065
2021-10-30;0.0;918.6291666666666;918.8916666666668;918.3916666666668;22.879166666666666;15.570833333333333;23.47083333333333;22.287499999999998;15.991666666666667;15.012500000000001;66.91666666666667;61.5;64.45833333333333;94.79166666666667;6.979166666666667;2.658333333333333;20.410600000000002;-19.88388888;-43.96944443;854.02;37.925608979879435
2021-10-31;0.0;918.5416666666666;918.7875;918.3208333333333;21.641666666666666;16.070833333333333;22.09583333333333;21.325;16.429166666666667;15.733333333333334;72.75;68.29166666666667;70.83333333333333;90.83333333333333;6.3500000000000005;2.379166666666667;9.4269;-19.88388888;-43.96944443;854.02;38.04022340259108
2021-11-01;3.433333333333333;916.2666666666668;916.6458333333334;915.9958333333334;20.0;17.891666666666666;20.641666666666666;19.429166666666667;18.433333333333334;17.383333333333333;89.41666666666667;85.375;87.83333333333333;129.95833333333334;4.579166666666667;1.1500000000000001;9.0838;-19.88388888;-43.96944443;854.02;38.15299557077979
2021-11-02;0.20833333333333334;915.1458333333334;915.4875000000001;914.8791666666666;21.208333333333332;16.358333333333334;21.670833333333334;20.608333333333334;16.9875;15.825000000000001;79.25;74.58333333333333;76.25;209.875;3.608333333333333;1.0291666666666666;20.9467;-19.88388888;-43.96944443;854.02;38.2639421470847
2021-11-03;0.0;914.1666666666666;914.4333333333334;913.9416666666666;22.6375;16.108333333333334;23.433333333333334;21.641666666666666;17.0125;15.270833333333334;73.625;65.375;69.33333333333333;254.58333333333334;3.375;1.0791666666666666;22.1412;-19.88388888;-43.96944443;854.02;38.37310980861784
2021-11-04;0.008333333333333333;913.5666666666666;913.8625000000001;913.2791666666667;24.245833333333334;16.716666666666665;25.0;23.329166666666666;17.604166666666668;15.970833333333333;69.125;60.958333333333336;64.41666666666667;159.91666666666666;3.841666666666667;1.0916666666666666;19.4578;-19.88388888;-43.96944443;854.02;38.480591925873895
2021-11-05;0.0;914.2291666666666;914.4791666666666;913.9541666666668;24.462500000000002;16.516666666666666;25.420833333333334;23.65416666666667;17.4125;15.741666666666667;67.70833333333333;58.583333333333336;63.208333333333336;147.625;5.05;1.7208333333333332;22.6087;-19.88388888;-43.96944443;854.02;38.58653887320633
2021-11-06;0.0;914.5291666666667;914.7791666666667;914.2791666666667;25.3125;15.720833333333333;25.9875;24.45;16.6125;14.583333333333334;61.916666666666664;53.583333333333336;57.833333333333336;133.33333333333334;4.7625;1.5083333333333335;25.5941;-19.88388888;-43.96944443;854.02;38.69115751930572
2021-11-07;0.008333333333333333;915.2875;915.5333333333333;914.9125;24.037499999999998;17.504166666666666;24.895833333333332;23.25;18.120833333333334;16.95416666666667;71.33333333333333;63.75;67.58333333333333;142.875;6.454166666666667;2.2291666666666665;22.0973;-19.88388888;-43.96944443;854.02;38.794699843739465
2021-11-08;0.1416666666666667;916.0791666666668;916.3833333333333;915.7666666666668;22.787499999999998;17.758333333333333;23.575;22.0;18.433333333333334;17.087500000000002;78.45833333333333;71.0;74.875;132.79166666666666;4.570833333333334;1.3499999999999999;21.1956;-19.88388888;-43.96944443;854.02;38.89744400644322
2021-11-09;0.2916666666666667;916.6374999999999;916.8791666666666;916.35;22.920833333333334;18.204166666666666;23.53333333333333;22.208333333333332;18.879166666666666;17.454166666666666;79.66666666666667;72.33333333333333;75.95833333333333;101.04166666666667;4.0375000000000005;1.3333333333333333;19.1325;-19.88388888;-43.96944443;854.02;38.99967254732548
2021-11-10;0.3;916.7083333333334;916.9625;916.3874999999999;23.325;17.691666666666666;24.066666666666666;22.758333333333336;18.270833333333332;17.025000000000002;75.0;67.33333333333333;71.625;128.08333333333334;4.845833333333333;1.5999999999999999;16.3882;-19.88388888;-43.96944443;854.02;39.1016519365539
2021-11-11;1.5333333333333332;918.9625;919.1875;918.65;19.395833333333332;17.608333333333334;19.741666666666667;19.133333333333333;17.8625;17.370833333333334;90.08333333333333;88.25;89.375;78.91666666666667;5.0375000000000005;1.625;4.908;-19.88388888;-43.96944443;854.02;39.203616221153176
2021-11-12;0.45;918.3166666666666;918.5375;918.0833333333334;18.204166666666666;16.204166666666666;18.5125;17.866666666666667;16.579166666666666;15.891666666666666;89.5;87.20833333333333;88.25;102.58333333333333;4.120833333333334;1.2958333333333334;9.2456;-19.88388888;-43.96944443;854.02;39.30575586315731
2021-11-13;0.008333333333333333;918.7375000000001;918.975;918.5083333333333;18.141666666666666;13.125;18.620833333333334;17.695833333333333;13.637500000000001;12.608333333333334;75.58333333333333;70.125;73.0;109.16666666666667;6.5375000000000005;2.4458333333333333;17.0773;-19.88388888;-43.96944443;854.02;39.40821161906281
2021-11-14;0.0;918.9958333333334;919.25;918.7375000000001;18.962500000000002;13.075000000000001;19.733333333333334;18.491666666666667;13.633333333333333;12.475;72.45833333333333;66.375;69.79166666666667;91.16666666666667;6.558333333333334;2.4291666666666667;22.188;-19.88388888;-43.96944443;854.02;39.51107264884879
2021-11-15;0.0;919.6374999999999;919.8625000000001;919.3583333333332;20.3125;13.129166666666668;20.979166666666668;19.595833333333335;13.829166666666666;12.595833333333333;68.70833333333333;61.708333333333336;65.04166666666667;86.79166666666667;7.1625000000000005;2.566666666666667;25.9802;-19.88388888;-43.96944443;854.02;39.61437782335394
2021-11-16;0.0;919.7708333333334;920.0416666666666;919.6166666666667;21.0;13.700000000000001;21.666666666666668;20.391666666666666;14.245833333333332;13.0625;67.66666666666667;61.375;64.45833333333333;90.875;6.704166666666667;2.495833333333333;26.5695;-19.88388888;-43.96944443;854.02;39.718119238741764
2021-11-17;0.0;917.5541666666667;917.8291666666668;917.3416666666667;22.849999999999998;14.862499999999999;23.525000000000002;22.1125;15.3125;14.195833333333333;64.625;58.583333333333336;61.875;81.16666666666667;5.991666666666667;2.2;27.2093;-19.88388888;-43.96944443;854.02;39.82224711234063
2021-11-18;0.0;916.1041666666666;916.3541666666666;915.8625000000001;22.787499999999998;16.458333333333332;23.491666666666664;22.204166666666666;17.033333333333335;15.854166666666666;71.29166666666667;64.29166666666667;68.29166666666667;143.29166666666666;5.654166666666666;2.129166666666667;19.0052;-19.88388888;-43.96944443;854.02;39.92667543125127
2021-11-19;0.65;915.8625000000001;916.0958333333333;915.6416666666668;21.454166666666666;18.570833333333333;22.09166666666667;21.01666666666667;18.970833333333335;18.029166666666665;85.79166666666667;80.16666666666667;84.08333333333333;233.66666666666666;4.2625;1.2541666666666667;14.916500000000001;-19.88388888;-43.96944443;854.02;40.031287899974
2021-11-20;1.25;915.8708333333334;916.0708333333333;915.5916666666667;20.8;18.945833333333333;21.212500000000002;20.4875;19.329166666666666;18.695833333333333;90.16666666666667;87.91666666666667;89.16666666666667;205.16666666666666;3.4458333333333333;0.9249999999999999;9.8706;-19.88388888;-43.96944443;854.02;40.135943843575326
2021-11-21;0.8166666666666665;916.8708333333334;917.0749999999999;916.625;19.858333333333334;17.158333333333335;20.337500000000002;19.495833333333334;17.599999999999998;16.816666666666666;86.58333333333333;82.20833333333333;84.58333333333333;104.91666666666667;5.029166666666667;1.7666666666666666;11.5618;-19.88388888;-43.96944443;854.02;40.24048381091729
2021-11-22;0.075;916.2041666666668;916.4666666666667;915.975;22.087500000000002;16.641666666666666;22.6375;21.474999999999998;17.420833333333334;16.083333333333332;77.08333333333333;70.75;73.625;119.0;5.041666666666667;1.6875;21.665200000000002;-19.88388888;-43.96944443;854.02;40.344734716109514
2021-11-23;0.0;916.7875;917.0375;916.5541666666667;24.083333333333332;14.491666666666667;24.71666666666667;23.258333333333336;15.737499999999999;13.6625;65.20833333333333;57.583333333333336;60.541666666666664;143.875;4.9750000000000005;1.5458333333333334;29.1082;-19.88388888;-43.96944443;854.02;40.44851443607498
2021-11-24;0.0;917.625;917.7666666666668;917.3874999999999;24.758333333333336;14.754166666666668;25.520833333333332;24.03333333333333;15.866666666666667;13.654166666666667;61.125;52.125;56.541666666666664;110.41666666666667;3.725;1.2083333333333333;21.848300000000002;-19.88388888;-43.96944443;854.02;40.55163581548843
2021-11-25;0.0;917.8375;918.1125000000001;917.6041666666666;24.516666666666666;15.366666666666667;25.145833333333332;23.791666666666668;15.983333333333334;14.758333333333333;60.708333333333336;54.333333333333336;57.458333333333336;90.125;5.733333333333333;2.183333333333333;27.978;-19.88388888;-43.96944443;854.02;40.653910033281015
2021-11-26;0.0;915.7791666666667;916.0791666666668;915.6166666666667;23.895833333333332;14.65;24.625;23.241666666666664;15.625;13.983333333333334;61.541666666666664;53.541666666666664;56.916666666666664;158.41666666666666;4.554166666666666;1.3916666666666666;20.3244;-19.88388888;-43.96944443;854.02;40.75514931935331
2021-11-27;1.0416666666666667;913.0500000000001;913.3583333333332;912.7208333333333;20.912499999999998;17.720833333333335;21.583333333333332;20.474999999999998;18.2;17.270833333333332;84.20833333333333;79.125;82.45833333333333;209.70833333333334;5.0625;1.4875;10.0484;-19.88388888;-43.96944443;854.02;40.85516910039475
2021-11-28;0.008333333333333333;913.275;913.5291666666667;913.0083333333333;21.354166666666668;16.983333333333334;21.75;20.658333333333335;17.420833333333334;16.366666666666667;80.75;75.875;78.16666666666667;233.91666666666666;4.095833333333333;1.1208333333333333;14.674100000000001;-19.88388888;-43.96944443;854.02;40.95378971522164
2021-11-29;0.0;912.8166666666666;913.0875;912.5625;23.662499999999998;16.970833333333335;24.325;22.820833333333336;17.770833333333332;16.145833333333332;72.16666666666667;65.70833333333333;68.75;146.58333333333334;3.1958333333333333;0.9791666666666666;21.2767;-19.88388888;-43.96944443;854.02;41.05083778101213
2021-11-30;0.325;913.1291666666666;913.4083333333333;912.7624999999999;23.004166666666666;17.5625;24.070833333333336;21.933333333333334;18.433333333333334;16.566666666666666;76.54166666666667;66.16666666666667;72.125;167.79166666666666;4.1125;0.9;16.5624;-19.88388888;-43.96944443;854.02;41.14614715040161
2021-12-01;0.7916666666666666;914.1;914.4041666666667;913.8166666666666;21.412499999999998;18.7;21.962500000000002;20.858333333333334;19.216666666666665;18.208333333333332;87.29166666666667;82.79166666666667;85.29166666666667;170.66666666666666;2.9291666666666667;0.7833333333333333;11.8689;-19.88388888;-43.96944443;854.02;41.239559340480994
2021-12-02;0.05833333333333333;914.4208333333332;914.6833333333334;914.1083333333332;23.479166666666668;17.604166666666668;24.308333333333334;22.629166666666666;18.658333333333335;16.912499999999998;76.79166666666667;68.41666666666667;72.16666666666667;184.04166666666666;4.425;1.2333333333333334;24.592200000000002;-19.88388888;-43.96944443;854.02;41.33092347494268
2021-12-03;2.0833333333333335;914.9958333333334;915.2583333333333;914.6208333333334;21.120833333333334;16.691666666666666;22.25;20.345833333333335;17.320833333333333;16.008333333333333;79.91666666666667;71.66666666666667;76.95833333333333;86.75;5.854166666666667;1.9166666666666667;19.7087;-19.88388888;-43.96944443;854.02;41.420096062811915
2021-12-04;0.008333333333333333;918.3083333333334;918.4916666666667;918.0166666666668;21.5125;16.45;22.325;20.966666666666665;17.066666666666666;16.008333333333333;77.125;70.95833333333333;74.04166666666667;97.54166666666667;6.5;2.5124999999999997;22.0703;-19.88388888;-43.96944443;854.02;41.506941072965056
2021-12-05;0.0;919.4;919.6708333333332;919.1999999999999;22.866666666666664;15.720833333333333;23.5625;22.0;16.462500000000002;15.1875;69.91666666666667;62.833333333333336;65.91666666666667;76.25;6.091666666666666;2.0749999999999997;25.8651;-19.88388888;-43.96944443;854.02;41.59133056611617
2021-12-06;4.016666666666667;917.6333333333333;917.9375;917.3541666666666;19.245833333333334;16.708333333333332;19.679166666666667;19.0625;16.970833333333335;16.483333333333334;86.54166666666667;84.16666666666667;85.875;102.79166666666667;4.870833333333334;1.4333333333333333;3.632;-19.88388888;-43.96944443;854.02;41.67314571412726
2021-12-07;0.7333333333333334;915.1541666666667;915.4708333333333;914.9666666666667;19.675;17.141666666666666;20.3;18.858333333333334;17.724999999999998;16.541666666666668;88.54166666666667;82.91666666666667;85.66666666666667;124.29166666666667;3.3375;0.9625;14.3111;-19.88388888;-43.96944443;854.02;41.7522777079647
2021-12-08;0.5666666666666667;915.7166666666667;915.9250000000001;915.4208333333332;17.620833333333334;14.65;18.191666666666666;17.154166666666665;15.258333333333333;14.25;85.70833333333333;79.875;82.95833333333333;126.79166666666667;5.345833333333334;1.7708333333333333;10.3745;-19.88388888;-43.96944443;854.02;41.8286280822911
2021-12-09;0.0;916.0083333333333;916.2958333333332;915.8125;20.470833333333335;14.129166666666668;21.212500000000002;19.420833333333334;14.929166666666667;13.033333333333333;74.125;65.33333333333333;69.79166666666667;194.16666666666666;4.208333333333333;1.1833333333333333;25.2928;-19.88388888;-43.96944443;854.02;41.9021083203641
2021-12-10;0.0;915.1875;915.4708333333333;914.9958333333334;23.133333333333336;14.920833333333334;23.820833333333336;22.291666666666668;15.883333333333333;14.170833333333334;67.0;59.375;62.5;137.45833333333334;5.245833333333334;1.8375000000000001;27.2405;-19.88388888;-43.96944443;854.02;41.972638960832924
