DATE;Chuva;$Pressão_{Inst}$;$Pressão_{Max}$;$Pressão_{Min}$;$Temperatura_{Inst}$;$Orvalho_{Inst}$;$Temperatura_{Max}$;$Temperatura_{Min}$;$Orvalho_{Max}$;$Orvalho_{Min}$;$Umidade_{Max}$;$Umidade_{Min}$;$Umidade_{Inst}$;$Vento_{Dir}$;$Vento_{Raj}$;$Vento_{Vel}$;GLOBAL;Latitude;Longitude;Altitude;Qo
2019-06-26;0.0;885.4875000000001;885.6875;885.2416666666667;20.166666666666668;11.920833333333334;20.825;19.616666666666667;12.458333333333334;11.441666666666668;63.583333333333336;58.666666666666664;60.916666666666664;125.125;5.795833333333333;2.725;16.125;-20.031457;-44.011249;1198.82;24.000346588630247
2019-06-27;0.0;887.1208333333334;887.2916666666666;886.8791666666666;20.1125;11.445833333333333;20.75;19.575;12.208333333333334;10.75;61.833333333333336;55.708333333333336;58.708333333333336;64.83333333333333;7.4375;3.8166666666666664;13.35;-20.031457;-44.011249;1198.82;24.002491230258848
2019-06-28;0.0;887.9250000000001;888.0875;887.7125;19.3875;12.066666666666668;20.004166666666666;18.912499999999998;12.579166666666666;11.654166666666667;66.83333333333333;61.625;64.20833333333333;65.91666666666667;9.883333333333333;5.054166666666666;17.8435;-20.031457;-44.011249;1198.82;24.00799770663268
2019-06-29;0.0;887.4956521739131;887.7304347826087;887.3086956521738;17.860869565217392;11.85217391304348;18.452173913043477;17.386956521739133;12.195652173913043;11.478260869565217;70.43478260869566;65.95652173913044;68.47826086956522;63.391304347826086;11.117391304347825;6.039130434782609;17.323800000000002;-20.031457;-44.011249;1198.82;24.01685295890011
2019-06-30;0.0;887.1416666666668;887.375;886.9583333333334;18.454166666666666;10.2875;19.095833333333335;17.775000000000002;10.9375;9.612499999999999;65.08333333333333;58.583333333333336;62.041666666666664;129.20833333333334;6.754166666666666;3.15;18.166;-20.031457;-44.011249;1198.82;24.029041083323644
2019-07-01;0.0;885.875;886.1083333333332;885.7041666666668;18.841666666666665;11.325000000000001;19.495833333333334;18.183333333333334;11.958333333333334;10.85;66.79166666666667;61.541666666666664;63.916666666666664;167.20833333333334;5.141666666666667;2.3291666666666666;17.3487;-20.031457;-44.011249;1198.82;24.04454347857335
2019-07-02;0.0;882.3583333333332;882.6458333333334;882.2083333333334;18.795833333333334;9.116666666666665;19.474999999999998;18.162499999999998;9.700000000000001;8.637500000000001;57.333333333333336;52.458333333333336;54.791666666666664;178.75;4.083333333333333;1.825;16.6991;-20.031457;-44.011249;1198.82;24.06333923911356
2019-07-03;0.0;881.3041666666667;881.4916666666667;881.0916666666667;19.3875;7.966666666666666;20.258333333333333;18.662499999999998;8.583333333333334;7.545833333333333;51.625;45.875;48.625;185.41666666666666;3.733333333333333;1.5583333333333333;15.486;-20.031457;-44.011249;1198.82;24.08540571970717
2019-07-04;0.0;882.0541666666667;882.2125;881.8375;19.716666666666665;7.5249999999999995;20.587500000000002;18.908333333333335;8.049999999999999;7.091666666666666;49.958333333333336;44.0;46.958333333333336;225.75;4.575;1.9041666666666668;17.450200000000002;-20.031457;-44.011249;1198.82;24.110719043246934
2019-07-05;0.0;883.3416666666667;883.5124999999999;883.1125000000001;19.154166666666665;12.004166666666668;19.920833333333334;18.55;12.333333333333334;11.420833333333334;66.29166666666667;60.541666666666664;64.20833333333333;210.70833333333334;5.591666666666666;2.5875;11.5362;-20.031457;-44.011249;1198.82;24.139254314436023
2019-07-06;0.0;885.1166666666667;885.2666666666668;884.8375;15.645833333333334;7.895833333333333;16.333333333333332;15.15;8.766666666666667;7.445833333333333;66.41666666666667;60.458333333333336;62.666666666666664;201.375;7.9875;4.2375;19.090500000000002;-20.031457;-44.011249;1198.82;24.170985459195933
2019-07-07;0.0;887.2142857142857;887.3761904761906;886.9666666666666;13.842857142857142;1.9523809523809523;14.609523809523811;13.138095238095238;2.657142857142857;1.1333333333333333;49.23809523809524;42.19047619047619;46.23809523809524;108.95238095238095;8.923809523809524;5.071428571428571;16.9318;-20.031457;-44.011249;1198.82;21.007505369716334
2019-07-08;0.0;889.6454545454545;889.8272727272728;889.4409090909091;13.613636363636363;5.786363636363636;14.172727272727274;12.936363636363637;6.086363636363637;5.336363636363637;61.77272727272727;57.63636363636363;59.95454545454545;75.31818181818181;11.713636363636363;6.4818181818181815;18.7932;-20.031457;-44.011249;1198.82;21.88681159537969
2019-07-09;0.0;889.8083333333334;890.0208333333334;889.6;13.904166666666667;6.466666666666666;14.487499999999999;13.299999999999999;6.804166666666667;6.066666666666666;64.0;59.375;61.875;60.375;9.641666666666667;5.0;19.0918;-20.031457;-44.011249;1198.82;24.285067703146417
2019-07-10;0.0;888.8375;889.0583333333334;888.7083333333334;14.154166666666667;7.020833333333333;14.845833333333333;13.420833333333334;7.483333333333333;6.595833333333334;66.25;60.958333333333336;63.583333333333336;61.125;7.520833333333333;3.6374999999999997;19.2836;-20.031457;-44.011249;1198.82;24.32928577345788
2019-07-11;0.0;886.5208333333334;886.7375000000001;886.3666666666667;15.0875;6.529166666666666;15.762500000000001;14.416666666666666;7.079166666666667;6.1499999999999995;61.625;56.833333333333336;58.75;133.83333333333334;6.116666666666667;3.1750000000000003;19.2065;-20.031457;-44.011249;1198.82;24.376541552376274
2019-07-12;0.0;885.7166666666667;885.8916666666668;885.5500000000001;16.908333333333335;5.920833333333333;17.608333333333334;16.2375;6.679166666666667;4.9875;54.208333333333336;47.541666666666664;51.0;143.08333333333334;5.5874999999999995;2.8208333333333333;19.4674;-20.031457;-44.011249;1198.82;24.426798110848093
2019-07-13;0.0;885.9708333333333;886.1666666666666;885.7833333333333;18.354166666666668;6.158333333333334;19.208333333333332;17.616666666666667;6.7124999999999995;5.583333333333333;48.625;43.333333333333336;46.291666666666664;189.5;3.5875;1.4833333333333334;18.839100000000002;-20.031457;-44.011249;1198.82;24.480017308663992
2019-07-14;0.0;885.1125000000001;885.3291666666668;884.9458333333333;19.945833333333333;7.245833333333334;20.7625;19.316666666666666;7.841666666666666;6.708333333333333;47.416666666666664;42.833333333333336;45.25;181.29166666666666;5.0874999999999995;2.35;18.3398;-20.031457;-44.011249;1198.82;24.536159974741096
2019-07-15;0.0;884.2875;884.475;884.1333333333333;20.1875;5.9750000000000005;21.141666666666666;19.329166666666666;6.6499999999999995;5.375;43.25;37.625;40.541666666666664;167.79166666666666;3.766666666666667;1.5833333333333333;17.3475;-20.031457;-44.011249;1198.82;24.59518601947362
2019-07-16;0.0;883.8791666666666;884.0541666666667;883.6541666666667;19.554166666666667;6.445833333333333;20.383333333333333;18.720833333333335;6.875;5.808333333333334;45.416666666666664;39.916666666666664;43.0;166.83333333333334;4.116666666666666;1.7416666666666665;15.649099999999999;-20.031457;-44.011249;1198.82;24.65705446266633
2019-07-17;0.0;886.8874999999999;887.0166666666668;886.6;15.9125;9.795833333333333;16.754166666666666;15.316666666666668;10.270833333333334;9.475;70.625;64.66666666666667;67.66666666666667;105.875;8.566666666666666;4.595833333333333;18.7733;-20.031457;-44.011249;1198.82;24.72172337596623
2019-07-18;0.0;889.3869565217392;889.5826086956522;889.1173913043478;14.543478260869565;7.321739130434783;15.204347826086956;13.991304347826087;7.660869565217391;6.947826086956522;64.65217391304348;60.47826086956522;62.69565217391305;87.73913043478261;11.960869565217392;6.756521739130435;19.0008;-20.031457;-44.011249;1198.82;24.78914976829877
2019-07-19;0.0;890.275;890.4958333333334;890.0458333333332;13.991666666666667;7.5874999999999995;14.516666666666666;13.295833333333334;7.933333333333334;7.079166666666667;68.95833333333333;64.0;66.54166666666667;58.416666666666664;11.7875;5.8875;19.2182;-20.031457;-44.011249;1198.82;24.85928946063992
2019-07-20;0.0;889.85;890.0583333333334;889.6875;13.908333333333333;7.9375;14.691666666666668;13.370833333333332;8.458333333333334;7.479166666666667;71.29166666666667;65.0;68.54166666666667;45.625;10.475;5.45;14.8116;-20.031457;-44.011249;1198.82;24.932096977499373
2019-07-21;0.0;889.1583333333333;889.3708333333334;888.9208333333332;14.5375;9.5875;15.229166666666666;14.016666666666666;10.016666666666667;9.245833333333334;75.95833333333333;70.91666666666667;73.45833333333333;58.708333333333336;11.620833333333332;6.3125;14.465100000000001;-20.031457;-44.011249;1198.82;25.007525442607093
2019-07-22;0.0;889.6208333333334;889.8458333333333;889.4083333333333;15.245833333333335;10.245833333333334;15.929166666666667;14.745833333333332;10.729166666666666;9.875;76.08333333333333;70.58333333333333;73.41666666666667;49.708333333333336;10.258333333333333;5.3;13.2988;-20.031457;-44.011249;1198.82;25.08552645757852
2019-07-23;0.0;889.1958333333333;889.4;888.9916666666667;16.466666666666665;9.908333333333333;17.033333333333335;15.804166666666667;10.454166666666667;9.329166666666667;71.33333333333333;65.375;68.33333333333333;49.958333333333336;8.733333333333333;4.566666666666666;19.3095;-20.031457;-44.011249;1198.82;25.1660499672522
2019-07-24;0.0;888.3833333333333;888.5833333333334;888.2541666666666;18.2375;9.512500000000001;18.820833333333333;17.541666666666668;10.0375;8.720833333333333;62.166666666666664;57.0;59.458333333333336;76.75;8.170833333333333;4.266666666666667;19.3963;-20.031457;-44.011249;1198.82;25.249044134115778
2019-07-25;0.0;888.1208333333334;888.2916666666666;887.9125;18.495833333333334;10.591666666666667;19.108333333333334;17.95;10.879166666666668;10.112499999999999;62.458333333333336;57.916666666666664;60.708333333333336;83.625;9.612499999999999;5.091666666666667;20.4312;-20.031457;-44.011249;1198.82;25.334455232543952
2019-07-26;0.0;889.8166666666666;889.9791666666666;889.5541666666667;17.220833333333335;9.733333333333333;17.916666666666668;16.616666666666667;10.341666666666667;9.262500000000001;66.41666666666667;60.458333333333336;63.291666666666664;71.33333333333333;9.358333333333333;4.508333333333334;16.7247;-20.031457;-44.011249;1198.82;25.422227537679795
2019-07-27;0.0;890.5666666666666;890.7791666666667;890.3958333333334;17.087500000000002;7.8875;17.7;16.375;8.387500000000001;7.204166666666667;59.041666666666664;53.125;56.208333333333336;143.5;6.666666666666667;3.1166666666666667;19.9338;-20.031457;-44.011249;1198.82;25.51230319098694
2019-07-28;0.0;888.6583333333333;888.9;888.4833333333332;18.325;6.354166666666667;18.95;17.724999999999998;6.95;5.7375;49.916666666666664;45.25;47.5;73.29166666666667;8.141666666666667;4.129166666666666;20.3232;-20.031457;-44.011249;1198.82;25.604622096020318
2019-07-29;0.0;887.8333333333334;888.0500000000001;887.6333333333333;18.054166666666667;7.766666666666667;18.775000000000002;17.566666666666666;8.174999999999999;7.1625000000000005;53.875;48.708333333333336;51.791666666666664;90.25;9.75;5.433333333333334;18.8206;-20.031457;-44.011249;1198.82;25.699121961441534
2019-07-30;0.0;886.9250000000001;887.1416666666668;886.7291666666666;17.679166666666667;10.358333333333333;18.395833333333332;17.133333333333333;10.804166666666667;9.829166666666667;66.58333333333333;60.75;64.0;138.375;9.112499999999999;4.808333333333334;17.9073;-20.031457;-44.011249;1198.82;25.795738584019382
2019-07-31;0.0;885.5583333333334;885.7916666666666;885.3874999999999;19.1875;9.5875;19.900000000000002;18.308333333333334;10.266666666666667;9.120833333333334;59.708333333333336;54.0;56.125;179.79166666666666;6.370833333333334;2.6958333333333333;19.2217;-20.031457;-44.011249;1198.82;25.894406317718683
2019-08-01;0.0;885.1916666666666;885.3958333333334;884.9625;20.25;9.637500000000001;21.099999999999998;19.545833333333334;10.229166666666666;8.9;54.416666666666664;48.291666666666664;51.708333333333336;92.41666666666667;8.645833333333334;4.566666666666666;20.7088;-20.031457;-44.011249;1198.82;25.995058514912994
2019-08-02;0.0;885.6750000000001;885.8916666666668;885.4708333333333;20.616666666666667;8.2125;21.254166666666666;20.0125;8.866666666666667;7.379166666666666;50.5;45.0;47.833333333333336;158.04166666666666;6.891666666666667;3.283333333333333;20.3419;-20.031457;-44.011249;1198.82;26.09762770160698
2019-08-03;0.0;885.4875000000001;885.6625;885.3083333333334;20.095833333333335;10.1375;20.695833333333333;19.566666666666666;10.625;9.729166666666666;55.791666666666664;51.125;53.458333333333336;115.91666666666667;6.504166666666666;3.225;12.3743;-20.031457;-44.011249;1198.82;26.202045400611308
2019-08-04;0.0;888.0500000000001;888.1833333333334;887.6958333333333;17.395833333333332;12.041666666666666;18.1875;16.891666666666666;12.366666666666667;11.579166666666666;74.16666666666667;67.5;71.66666666666667;83.16666666666667;12.566666666666668;6.879166666666666;17.2037;-20.031457;-44.011249;1198.82;26.308241757597983
2019-08-05;0.0;891.7458333333334;891.9125;891.4291666666667;14.904166666666667;9.8125;15.458333333333334;14.35;10.108333333333333;9.549999999999999;74.83333333333333;70.875;72.875;77.83333333333333;13.887500000000001;6.958333333333333;17.7338;-20.031457;-44.011249;1198.82;26.41614525248943
2019-08-06;0.0;892.475;892.775;892.2458333333334;15.6875;11.1625;16.358333333333334;15.204166666666666;11.416666666666666;10.891666666666666;76.66666666666667;72.5;75.08333333333333;67.125;12.691666666666668;5.6000000000000005;14.763100000000001;-20.031457;-44.011249;1198.82;26.525682711385226
2019-08-07;0.0;892.025;892.2541666666666;891.8416666666667;17.8;12.358333333333334;18.366666666666667;17.208333333333332;12.633333333333333;12.041666666666666;73.54166666666667;69.08333333333333;71.33333333333333;60.916666666666664;10.320833333333333;5.004166666666666;17.2295;-20.031457;-44.011249;1198.82;26.636779633043624
2019-08-08;0.0;890.7125;890.9375;890.5458333333332;19.295833333333334;12.966666666666667;19.920833333333334;18.583333333333332;13.299999999999999;12.516666666666666;71.25;66.0;68.625;105.125;7.675;3.7458333333333336;16.2433;-20.031457;-44.011249;1198.82;26.749360667954612
2019-08-09;0.0;889.1833333333334;889.4125;888.9875000000001;19.14166666666667;12.279166666666667;19.920833333333334;18.354166666666668;12.8375;11.708333333333334;71.04166666666667;64.41666666666667;67.66666666666667;111.75;7.158333333333334;3.158333333333333;18.913;-20.031457;-44.011249;1198.82;26.863350064931623
2019-08-10;0.0;888.6999999999999;888.8958333333334;888.5041666666666;20.291666666666668;11.158333333333333;20.995833333333334;19.670833333333334;11.695833333333333;10.591666666666667;60.625;55.375;57.916666666666664;146.45833333333334;6.75;3.3125;19.0088;-20.031457;-44.011249;1198.82;26.97867199641387
2019-08-11;0.0;888.5208333333334;888.7458333333334;888.3249999999999;21.212500000000002;10.829166666666666;22.025000000000002;20.408333333333335;11.516666666666666;10.237499999999999;56.125;50.5;53.0;79.375;5.983333333333333;2.7624999999999997;15.0959;-20.031457;-44.011249;1198.82;27.095250783745097
2019-08-12;0.0;887.8708333333334;888.0958333333333;887.6833333333334;20.416666666666668;10.0625;21.25;19.741666666666667;10.620833333333334;9.416666666666666;55.916666666666664;50.041666666666664;53.083333333333336;74.70833333333333;7.491666666666667;3.204166666666667;21.1816;-20.031457;-44.011249;1198.82;27.213011086291342
2019-08-13;0.0;886.7083333333334;886.9333333333334;886.4916666666667;20.3875;8.395833333333334;21.0;19.558333333333334;8.933333333333334;7.795833333333333;51.0;46.458333333333336;48.541666666666664;134.91666666666666;6.2;2.9499999999999997;18.9753;-20.031457;-44.011249;1198.82;27.331878082992073
2019-08-14;0.0;888.2458333333334;888.4083333333333;887.9458333333333;19.154166666666665;12.008333333333333;19.912499999999998;18.579166666666666;12.304166666666667;11.625;66.625;61.375;64.58333333333333;87.875;12.691666666666668;6.558333333333334;19.2782;-20.031457;-44.011249;1198.82;27.451777643763656
2019-08-15;0.0;890.9391304347826;891.1826086956522;890.6652173913043;15.478260869565217;8.769565217391303;16.213043478260868;14.91304347826087;9.195652173913043;8.378260869565217;68.69565217391305;64.1304347826087;66.6086956521739;91.65217391304348;13.07391304347826;6.760869565217392;21.266000000000002;-20.031457;-44.011249;1198.82;25.268059544838238
2019-08-16;0.0;890.2916666666666;890.5875;890.1125000000001;15.379166666666668;7.133333333333333;16.054166666666667;14.595833333333333;7.520833333333333;6.7;63.083333333333336;57.875;60.291666666666664;72.58333333333333;9.783333333333333;4.941666666666666;22.1837;-20.031457;-44.011249;1198.82;27.694382301970702
2019-08-17;0.0;887.8652173913044;888.1782608695652;887.6999999999999;15.743478260869566;5.92608695652174;16.347826086956523;15.004347826086958;6.395652173913043;5.482608695652174;57.21739130434783;52.0;54.391304347826086;65.95652173913044;10.221739130434782;5.282608695652174;22.427100000000003;-20.031457;-44.011249;1198.82;27.8169439529008
